Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4812	-8829.346	-9259.809	430.463	1.330311	1.558748	3.574249
4818	-8825.396	-9256.131	430.735	1.467232	1.652765	3.296618
4824	-8825.952	-9257.02	431.0679	1.491182	1.652765	3.085036
4830	-8830.692	-9262.004	431.3124	1.398509	1.675685	2.984857
4836	-8823.879	-9254.412	430.533	1.34659	1.627714	3.495862
4842	-8821.839	-9252.261	430.422	1.310584	1.700763	3.552691
4848	-8840.193	-9270.52	430.3265	1.393083	1.700763	3.560264
4854	-8831.397	-9261.723	430.3264	1.352928	1.76194	3.560264
4860	-8845.543	-9275.914	430.3712	1.356787	1.761765	3.532016
4866	-8852.576	-9282.543	429.9667	1.299844	1.501917	3.902047
4872	-8834.05	-9264.833	430.7838	1.452367	1.891695	3.185366
4878	-8836.961	-9267.46	430.4993	1.381608	1.734165	3.453266
4884	-8858.175	-9288.354	430.1789	1.440074	1.736764	3.604864
4890	-8844.643	-9275.051	430.4081	1.353188	1.944063	3.44628
4896	-8837.6	-9267.869	430.2697	1.353188	1.84425	3.562623
4902	-8847.027	-9277.498	430.4709	1.367319	1.700426	3.491235
4908	-8851.308	-9281.992	430.6842	1.38195	1.778448	3.327758
4914	-8849.743	-9280.045	430.3023	1.362825	1.671666	3.603245
4920	-8834.462	-9264.444	429.9824	1.30546	1.944521	3.721252
4926	-8834.012	-9263.994	429.9824	1.30546	1.944521	3.721252
4932	-8831.523	-9261.579	430.0559	1.261491	1.895786	3.721252
4938	-8839.302	-9268.802	429.4992	1.231338	1.716002	4.123066
4944	-8860.287	-9290.457	430.1705	1.336017	1.437538	3.791766
4950	-8842.618	-9272.104	429.4864	1.276769	1.671835	4.121298
4956	-8847.598	-9276.856	429.2577	1.238404	1.640334	4.285062
4962	-8843.157	-9273.394	430.2369	1.3576	1.680917	3.640567
4968	-8838.476	-9268.48	430.0038	1.290833	1.469771	3.899559
4974	-8835.616	-9264.963	429.3476	1.230955	1.740667	4.200245
4980	-8830.375	-9260.556	430.1818	1.262604	1.588551	3.764005
4986	-8828.619	-9258.825	430.2058	1.306939	1.628135	3.708677
4992	-8835.789	-9265.785	429.9966	1.333479	1.704749	3.784168
4998	-8841.014	-9271.613	430.5997	1.29494	1.647356	3.479231
5004	-8823.28	-9254.129	430.8486	1.37317	1.688728	3.270778
5010	-8822.864	-9252.966	430.1017	1.377503	2.087729	3.561928
5016	-8839.2	-9269.95	430.75	1.389125	1.640252	3.338802
5022	-8851.329	-9282.953	431.6238	1.411036	1.527571	2.851799
5028	-8847.893	-9279.243	431.3501	1.506639	1.789424	2.851799
5034	-8851.251	-9282.557	431.3063	1.551484	1.772719	2.857679
5040	-8850.928	-9281.33	430.4024	1.379959	1.91991	3.442452
5046	-8857.134	-9286.634	429.4996	1.208951	1.834553	4.092134
5052	-8849.146	-9278.642	429.4966	1.325861	2.246297	3.890757
5058	-8828.493	-9258.271	429.7772	1.280723	1.839266	3.890757
5064	-8832.366	-9262.287	429.9208	1.329479	1.870005	3.769133
5070	-8839.649	-9269.538	429.8892	1.362997	1.809795	3.789757
5076	-8849.979	-9280.301	430.3216	1.337295	1.713874	3.590441
5082	-8843.395	-9273.233	429.838	1.283451	1.683962	3.912024
5088	-8833.722	-9263.536	429.8146	1.283451	1.863565	3.858993
5094	-8833.159	-9262.725	429.5657	1.39265	1.863565	3.939124
5100	-8830.388	-9260.78	430.3927	1.36362	1.832912	3.489012
5106	-8835.45	-9265.635	430.1853	1.355566	1.832912	3.614431
5112	-8845.461	-9276.059	430.5977	1.386449	1.752494	3.385824
5118	-8851.882	-9282.905	431.0229	1.410913	1.627366	3.169935
5124	-8852.321	-9282.267	429.9453	1.406498	1.586046	3.818407
5130	-8833.558	-9263.192	429.6337	1.355829	1.739021	3.966668
5136	-8829.931	-9260.295	430.364	1.357455	1.602797	3.597939
5142	-8828.852	-9259.415	430.5635	1.417921	2.039856	3.28386
5148	-8832.004	-9261.779	429.7756	1.433458	1.705046	3.853684
5154	-8813.39	-9243.477	430.0873	1.433599	1.900033	3.601892
5160	-8820.066	-9250.574	430.5079	1.294374	1.900033	3.437905
5166	-8830.869	-9260.79	429.9213	1.294374	1.861209	3.792202
5172	-8820.156	-9250.163	430.0063	1.293135	1.862389	3.743487
5178	-8835.431	-9265.682	430.2507	1.358894	2.140155	3.46878
5184	-8833.867	-9264.928	431.0611	1.365257	1.958658	3.04794
5190	-8835.628	-9266.522	430.8947	1.426484	1.739005	3.19227
5196	-8839.086	-9269.791	430.7045	1.394443	1.745981	3.320879
5202	-8843.438	-9274.537	431.0989	1.37528	1.710233	3.112591
5208	-8835.49	-9265.37	429.8805	1.33089	1.710233	3.850387
5214	-8831.388	-9261.735	430.3474	1.394549	1.631794	3.574405
5220	-8828.007	-9258.177	430.1695	1.332894	1.719369	3.679059
5226	-8828.505	-9258.091	429.5859	1.269735	1.742878	4.041738
5232	-8838.667	-9269.209	430.5421	1.363889	1.971451	3.35187
5238	-8840.459	-9271.29	430.8313	1.421976	1.668492	3.260173
5244	-8832.778	-9263.81	431.0323	1.480994	1.94721	2.99996
5250	-8827.003	-9258.503	431.5004	1.593373	2.045927	2.611366
5256	-8820.499	-9252.064	431.5655	1.667267	1.910357	2.57499
5262	-8829.467	-9261.088	431.6207	1.564354	1.990036	2.57499
5268	-8828.881	-9260.115	431.2334	1.490698	1.785766	2.933368
5274	-8848.417	-9280.213	431.796	1.563895	1.686781	2.584641
5280	-8837.236	-9267.766	430.5302	1.38723	1.820264	3.399471
5286	-8845.356	-9275.111	429.7551	1.372103	1.83215	3.853505
5292	-8842.191	-9271.351	429.1604	1.338966	2.099022	4.121638
5298	-8856.516	-9285.518	429.0026	1.281256	2.099022	4.243997
5304	-8852.944	-9284.462	431.5176	1.558556	1.633889	2.781069
5310	-8854.375	-9285.376	431.0017	1.497052	1.716477	3.095494
5316	-8841.458	-9272.669	431.2114	1.488718	1.792362	2.945289
5322	-8855.16	-9286.261	431.1017	1.556292	1.831421	2.955727
5328	-8860.591	-9291.087	430.4958	1.491806	1.755474	3.382641
5334	-8858.238	-9289.539	431.3005	1.564891	1.764968	2.856053
5340	-8852.612	-9283.302	430.6905	1.478058	1.764968	3.272537
5346	-8855.444	-9286.673	431.2296	1.536156	1.970221	2.839387
5352	-8844.315	-9274.814	430.4995	1.430357	1.978143	3.335503
5358	-8840.265	-9270.903	430.6376	1.387164	1.676912	3.39131
5364	-8833.824	-9264.131	430.3067	1.275024	1.57797	3.68904
5370	-8835.315	-9265.895	430.5797	1.389757	1.758785	3.392011
5376	-8843.615	-9274.481	430.8663	1.358992	1.477427	3.356374
5382	-8850.031	-9280.392	430.3615	1.324203	1.743145	3.5637
5388	-8839.838	-9270.292	430.4535	1.376507	1.677273	3.505078
5394	-8821.887	-9252.734	430.8464	1.326999	1.565593	3.349281
5400	-8815.467	-9245.108	429.6412	1.297465	1.847119	3.956277
5406	-8830.513	-9260.666	430.1535	1.248324	1.727126	3.734227
5412	-8837.932	-9268.281	430.3492	1.33086	1.684048	3.589706
5418	-8830.415	-9261.011	430.5968	1.386028	1.762791	3.382663
5424	-8831.425	-9261.456	430.0318	1.297916	1.89523	3.714328
5430	-8831.977	-9262.126	430.1484	1.333605	2.129732	3.54658
5436	-8825.296	-9255.593	430.2969	1.330195	2.074764	3.480066
5442	-8823.539	-9254.11	430.571	1.35125	1.71233	3.437544
5448	-8816.748	-9247.762	431.0142	1.410941	1.795014	3.10897
5454	-8832.096	-9263.57	431.4733	1.428521	1.769484	2.832196
5460	-8826.372	-9257.072	430.7003	1.338734	1.815641	3.329738
5466	-8815.457	-9246.44	430.9831	1.451269	1.649502	3.160565
5472	-8821.508	-9251.3	429.7919	1.342261	1.715306	3.892796
5478	-8818.873	-9249.05	430.177	1.342261	1.647634	3.697194
5484	-8831.264	-9261.353	430.0884	1.349562	1.877262	3.658088
5490	-8840.53	-9271.02	430.4907	1.365062	1.401518	3.605778
5496	-8843.412	-9273.093	429.6817	1.353937	1.677785	3.963572
5502	-8841.644	-9271.19	429.5459	1.315665	1.719935	4.046961
5508	-8835.76	-9265.393	429.6337	1.304942	1.675796	4.019779
5514	-8830.179	-9259.614	429.4348	1.174989	1.581169	4.243929
5520	-8823.934	-9254.099	430.1652	1.314962	1.854771	3.641724
5526	-8813.281	-9243.905	430.6244	1.42896	1.878092	3.298381
5532	-8828.975	-9259.838	430.8633	1.359318	1.696796	3.267089
5538	-8826.082	-9256.486	430.4042	1.31233	1.745635	3.54479
5544	-8824.419	-9254.511	430.092	1.286388	1.779244	3.728234
5550	-8834.413	-9264.587	430.1738	1.363579	1.840585	3.613646
5556	-8826.779	-9257.29	430.5105	1.300403	1.522204	3.579333
5562	-8815.262	-9245.532	430.27	1.388508	1.670115	3.607654
5568	-8820.84	-9251.645	430.8053	1.455271	1.675791	3.252991
5574	-8815.795	-9246.409	430.6141	1.416759	1.896163	3.305106
5580	-8821.878	-9252.259	430.3812	1.399171	1.839064	3.47277
5586	-8831.854	-9262.126	430.2721	1.349649	2.037732	3.495555
5592	-8844.391	-9274.54	430.1492	1.300703	1.831253	3.667739
5598	-8845.589	-9275.194	429.6042	1.315052	1.891525	3.951661
5604	-8853.047	-9283.199	430.1523	1.347937	1.702378	3.686857
5610	-8829.159	-9259.748	430.5886	1.380705	1.78703	3.381464
5616	-8833.714	-9264.396	430.6818	1.402355	1.78703	3.313918
5622	-8839.475	-9270.271	430.7962	1.424745	1.714302	3.261204
5628	-8854.054	-9284.726	430.6722	1.445438	1.669332	3.339799
5634	-8841.653	-9272.149	430.4965	1.355715	1.868888	3.419844
5640	-8848.189	-9278.272	430.0824	1.35249	1.868888	3.662847
5646	-8840.139	-9270.239	430.0991	1.388166	1.672319	3.705989
5652	-8837.391	-9267.438	430.0469	1.262921	1.735796	3.784051
5658	-8835.32	-9266.338	431.0182	1.343515	1.716409	3.177019
5664	-8822.056	-9252.514	430.4575	1.392849	1.873304	3.419344
5670	-8847.045	-9276.407	429.3612	1.312933	2.018794	4.048249
5676	-8837.509	-9267.789	430.2794	1.400393	2.107213	3.438513
5682	-8843.891	-9273.529	429.6377	1.232038	1.656972	4.066327
5688	-8848.997	-9279.781	430.784	1.395207	1.691713	3.294678
5694	-8875.281	-9306.04	430.7587	1.506084	1.749117	3.221748
5700	-8826.121	-9256.425	430.3043	1.321137	1.585779	3.660542
5706	-8830.203	-9260.251	430.0476	1.407898	1.664752	3.727289
5712	-8840.461	-9269.639	429.1781	1.300557	1.664752	4.285523
5718	-8831.111	-9261.269	430.1578	1.341719	1.561833	3.743139
5724	-8827.085	-9257.301	430.2152	1.341719	1.67152	3.666034
5730	-8836.681	-9267.737	431.0561	1.489625	1.71211	3.06917
5736	-8835.763	-9266.952	431.1888	1.45864	1.679176	3.021517
5742	-8819.426	-9250.461	431.0358	1.517963	1.922846	2.984489
5748	-8829.912	-9260.897	430.9847	1.497554	1.863799	3.049057
5754	-8820.176	-9250.948	430.7714	1.485057	1.853302	3.187383
5760	-8826.344	-9257.221	430.8771	1.432563	1.853302	3.155787
5766	-8830.287	-9260.958	430.6707	1.433335	1.903156	3.259378
5772	-8833.384	-9263.433	430.0482	1.342163	1.692565	3.754106
5778	-8829.892	-9259.973	430.0808	1.337707	1.703623	3.733587
5784	-8837.921	-9268.618	430.6967	1.472691	1.86115	3.236028
5790	-8837.545	-9268.043	430.4977	1.43529	1.615207	3.46972
5796	-8816.836	-9246.621	429.7847	1.33046	1.737392	3.895332
5802	-8825.249	-9255.446	430.1967	1.32436	1.650013	3.695205
5808	-8829.234	-9259.27	430.0355	1.377321	1.764902	3.71369
5814	-8840.39	-9270.951	430.561	1.308099	1.807974	3.432335
5820	-8849.11	-9278.84	429.7301	1.240609	1.480565	4.080157
5826	-8839.511	-9269.472	429.9604	1.345138	1.420358	3.914729
5832	-8844.546	-9274.895	430.3484	1.267824	1.420353	3.736057
5838	-8842.491	-9272.397	429.9059	1.260924	1.780393	3.849654
5844	-8840.286	-9270.377	430.0909	1.257802	1.515207	3.849302
5850	-8834.095	-9264.123	430.0276	1.248853	1.655525	3.834095
5856	-8846.844	-9277.211	430.3677	1.33698	1.715829	3.563065
5862	-8845.83	-9275.918	430.0876	1.225665	1.571913	3.846259
5868	-8843.37	-9272.609	429.239	1.244	1.863236	4.210157
5874	-8841.765	-9270.826	429.0604	1.206905	1.720903	4.383767
5880	-8844.839	-9274.028	429.1895	1.263801	1.795199	4.251277
5886	-8831.107	-9260.36	429.2526	1.200753	1.795199	4.251277
5892	-8828.024	-9257.164	429.1394	1.277453	1.650468	4.325939
5898	-8838.466	-9268.123	429.6576	1.286706	1.778589	3.977844
5904	-8839.442	-9269.248	429.8058	1.300579	1.832961	3.865211
5910	-8839.443	-9268.899	429.456	1.232672	1.566441	4.205125
5916	-8829.76	-9259.463	429.7037	1.281408	1.817095	3.940473
5922	-8827.239	-9257.599	430.3591	1.366758	1.794513	3.520985
5928	-8822.512	-9252.6	430.0879	1.37812	1.735691	3.693936
5934	-8833.76	-9263.369	429.6087	1.213769	1.531331	4.143414
5940	-8837.567	-9266.322	428.7542	1.221325	1.849953	4.501484
5946	-8834.166	-9263.501	429.3358	1.203284	1.820097	4.193678
5952	-8852.521	-9282.255	429.734	1.276751	1.64239	3.991521
5958	-8845.924	-9275.68	429.756	1.276751	1.608296	3.992382
5964	-8834.72	-9264.112	429.3917	1.328963	1.590767	4.17722
5970	-8827.944	-9257.806	429.8618	1.260733	1.590767	3.94805
5976	-8843.217	-9272.164	428.9478	1.236545	1.588682	4.4812
5982	-8835.173	-9265.642	430.4692	1.233281	1.776455	3.541349
5988	-8827.748	-9258.093	430.3452	1.3293	1.570702	3.638286
5994	-8821.006	-9251.453	430.4472	1.36025	1.823926	3.462503
6000	-8820.043	-9250.393	430.3495	1.438596	1.862361	3.459731
6006	-8824.819	-9256.199	431.3801	1.548787	1.776787	2.812884
6012	-8820.685	-9252.021	431.3356	1.456355	1.616109	2.960564
6018	-8820.105	-9250.692	430.5869	1.375094	1.690324	3.422824
6024	-8830.277	-9260.313	430.0354	1.344505	1.864361	3.696306
6030	-8857.694	-9287.84	430.1462	1.33422	1.658259	3.715479
6036	-8861.413	-9291.906	430.4928	1.29299	1.692202	3.525018
6042	-8853.218	-9283.152	429.9343	1.368516	1.885174	3.733405
6048	-8851.629	-9282.067	430.4379	1.433672	1.82006	3.426433
6054	-8849.735	-9279.391	429.6555	1.329616	1.694559	3.986044
6060	-8838.767	-9268.229	429.4613	1.243492	1.723202	4.135056
6066	-8848.756	-9278.032	429.2758	1.18564	1.435435	4.388138
6072	-8852.081	-9282.097	430.016	1.263	1.68273	3.822029
6078	-8832.682	-9263.249	430.5678	1.339794	1.613535	3.485265
6084	-8822.528	-9252.185	429.6578	1.315459	1.739879	3.97568
6090	-8821.9	-9251.887	429.9869	1.363868	1.839247	3.722163
6096	-8821.059	-9251.574	430.5151	1.391499	1.975952	3.349943
6102	-8813.81	-9244.302	430.4915	1.337805	1.811833	3.454166
6108	-8816.516	-9247.266	430.7502	1.437129	1.657941	3.303348
6114	-8817.058	-9247.372	430.3142	1.398013	1.874541	3.499629
6120	-8857.028	-9287.317	430.2892	1.327819	1.749904	3.60106
6126	-8856.875	-9286.693	429.8175	1.258789	1.866785	3.870371
6132	-8822.58	-9252.682	430.1015	1.282066	1.767555	3.729562
6138	-8822.217	-9252.559	430.3424	1.307274	1.593096	3.643551
6144	-8829.898	-9259.631	429.7323	1.246192	1.837263	3.936983
6150	-8824.973	-9254.345	429.3726	1.27619	1.775663	4.147465
6156	-8825.872	-9255.403	429.5307	1.211467	1.646614	4.142995
6162	-8836.25	-9265.834	429.584	1.206703	1.549765	4.153913
6168	-8832.491	-9262.92	430.4283	1.290517	1.549765	3.62121
6174	-8829.309	-9259.534	430.2252	1.270417	1.616868	3.723068
6180	-8824.246	-9254.081	429.8349	1.338243	1.916182	3.79725
6186	-8821.206	-9251.511	430.3052	1.467885	1.885048	3.460314
6192	-8817.433	-9247.514	430.0806	1.369627	1.683268	3.723125
6198	-8823.831	-9254.357	430.5259	1.465352	1.867294	3.33883
6204	-8814.376	-9244.408	430.0323	1.430208	1.982589	3.607017
6210	-8822.954	-9252.802	429.8486	1.249444	1.766908	3.894151
6216	-8824.783	-9254.206	429.4236	1.276537	1.819841	4.102196
6222	-8821.207	-9251.124	429.9172	1.345925	1.76939	3.798339
6228	-8824.19	-9254.167	429.9771	1.323419	1.839707	3.751017
6234	-8831.31	-9261.495	430.1851	1.332914	1.839707	3.625232
6240	-8824.918	-9254.693	429.7753	1.323759	1.716984	3.912278
6246	-8827.564	-9258.032	430.4675	1.31789	1.711736	3.517698
6252	-8806.141	-9236.911	430.7698	1.457902	2.023881	3.143562
6258	-8808.135	-9238.846	430.7111	1.366755	2.030969	3.229934
6264	-8805.209	-9236.45	431.2404	1.456789	1.790102	2.947912
6270	-8799.942	-9231.186	431.2441	1.456789	1.784401	2.947912
6276	-8817.882	-9249.005	431.1229	1.442095	2.255733	2.863739
6282	-8822.092	-9252.622	430.5294	1.394968	1.946587	3.34976
6288	-8826.375	-9256.568	430.1926	1.336492	2.260311	3.477596
6294	-8822.045	-9252.495	430.4501	1.336492	1.849266	3.46537
6300	-8827.901	-9258.34	430.4392	1.394905	1.774344	3.46537
6306	-8832.263	-9262.531	430.2675	1.450298	1.809894	3.519976
6312	-8835.979	-9267.119	431.1394	1.432426	1.918295	2.9753
6318	-8835.393	-9266.046	430.6532	1.492046	1.711879	3.306805
6324	-8824.401	-9254.89	430.4884	1.360517	1.690651	3.488821
6330	-8837.005	-9266.02	429.0144	1.250828	1.667036	4.405211
6336	-8844.508	-9273.67	429.1626	1.250067	1.648195	4.329178
6342	-8851.054	-9280.833	429.7784	1.274203	1.677973	3.953762
6348	-8857.15	-9286.725	429.575	1.274203	2.084287	3.926655
6354	-8846.353	-9277.528	431.1753	1.473707	1.947192	2.918347
6360	-8830.943	-9260.407	429.4636	1.251824	1.657229	4.154114
6366	-8837.408	-9267.224	429.8157	1.282906	1.813116	3.876824
6372	-8836.776	-9267.533	430.757	1.47846	1.694485	3.260427
6378	-8847.808	-9278.055	430.2468	1.364565	1.914333	3.544233
6384	-8856.292	-9285.538	429.2456	1.241763	1.856565	4.210062
6390	-8849.875	-9279.511	429.6368	1.20569	1.61471	4.098437
6396	-8843.599	-9273.439	429.8392	1.294976	1.745493	3.881368
6402	-8848.956	-9279.716	430.7603	1.346841	1.680989	3.341361
6408	-8833.298	-9264.197	430.8995	1.373809	1.702621	3.234858
6414	-8832.727	-9263.128	430.4007	1.373809	1.793309	3.493057
6420	-8836.073	-9265.262	429.1884	1.311014	1.803199	4.222281
6426	-8835.398	-9265.082	429.6841	1.382126	1.803199	3.899055
6432	-8842.995	-9272.162	429.1664	1.219855	1.723036	4.31575
6438	-8842.135	-9271.761	429.6262	1.310467	1.763638	3.987761
6444	-8841.683	-9271.122	429.4393	1.332115	2.29136	3.906312
6450	-8829.444	-9259.706	430.2622	1.375448	2.139641	3.452529
6456	-8823.4	-9254.633	431.2339	1.465423	1.863183	2.918887
6462	-8823.692	-9254.793	431.1003	1.395158	1.860569	3.042358
6468	-8810.2	-9240.806	430.6063	1.459921	1.852411	3.300188
6474	-8808.9	-9239.723	430.8228	1.457922	1.852411	3.173323
6480	-8814.734	-9245.675	430.9411	1.494377	1.852411	3.081205
6486	-8818.108	-9248.914	430.8057	1.369094	1.551728	3.354236
6492	-8832.486	-9263.05	430.564	1.344088	1.952091	3.357414
6498	-8822.134	-9252.038	429.9043	1.320227	1.664582	3.860377
6504	-8840.745	-9270.624	429.8797	1.204744	1.72592	3.91727
6510	-8847.407	-9276.988	429.5806	1.266842	1.623471	4.092146
6516	-8843.965	-9273.955	429.9894	1.307319	1.620846	3.836102
6522	-8839.95	-9270.635	430.6847	1.459083	1.65146	3.331542
6528	-8852.043	-9282.634	430.5906	1.361397	1.721576	3.416521
6534	-8833.587	-9263.461	429.8735	1.326052	1.982557	3.759135
6540	-8819.826	-9249.774	429.9473	1.316078	1.876818	3.759135
6546	-8825.856	-9255.586	429.7298	1.260437	1.978515	3.880922
6552	-8826.891	-9256.82	429.9287	1.271772	1.568969	3.912235
6558	-8820.089	-9249.476	429.3876	1.236752	1.876102	4.12534
6564	-8815.712	-9245.311	429.5984	1.217225	1.909367	4.004682
6570	-8822.568	-9251.736	429.168	1.277403	1.629353	4.317978
6576	-8835.894	-9265.17	429.2755	1.182839	1.533224	4.348971
6582	-8824.147	-9253.497	429.3501	1.292056	1.653762	4.197032
6588	-8834.889	-9265.017	430.1271	1.277154	1.592493	3.785567
6594	-8825.839	-9256.302	430.4621	1.372589	1.65463	3.511315
6600	-8812.717	-9242.783	430.066	1.386939	1.749963	3.696086
6606	-8813.529	-9244.266	430.7364	1.34846	1.714543	3.341299
6612	-8813.616	-9243.092	429.4754	1.234755	1.96806	4.044731
6618	-8803.17	-9232.417	429.2465	1.308861	2.122923	4.08211
6624	-8807.981	-9237.994	430.0137	1.366074	1.863402	3.696685
6630	-8823.787	-9253.611	429.8239	1.24563	2.010454	3.824593
6636	-8829.825	-9259.337	429.5124	1.308535	1.839826	4.02615
6642	-8831.769	-9261.232	429.4631	1.333846	1.90983	4.015181
6648	-8830.437	-9260.8	430.3639	1.381459	1.921951	3.463402
6654	-8821.87	-9252.259	430.3891	1.359749	1.680491	3.551119
6660	-8826.432	-9257.026	430.5941	1.455106	1.874015	3.302307
6666	-8822.935	-9253.43	430.4946	1.401248	1.769217	3.431202
6672	-8819.124	-9248.965	429.8408	1.369841	1.75812	3.832727
6678	-8831.314	-9261.998	430.6841	1.341824	1.538576	3.447062
6684	-8834.888	-9264.928	430.0409	1.330882	1.940958	3.673931
6690	-8839.573	-9269.755	430.1813	1.372785	1.57843	3.704834
6696	-8838.722	-9269.826	431.1034	1.389547	1.56493	3.160746
6702	-8827.88	-9258.651	430.7711	1.383845	1.56493	3.360362
6708	-8839.953	-9270.446	430.4932	1.38648	1.574029	3.517678
6714	-8844.881	-9275.298	430.4169	1.38648	1.662719	3.526314
6720	-8840.457	-9271.24	430.7838	1.372151	1.662719	3.319903
6726	-8832.698	-9263.368	430.67	1.33485	1.89753	3.319903
6732	-8830.101	-9260.077	429.9756	1.302769	1.583279	3.86171
6738	-8822.12	-9252.673	430.5531	1.356019	1.620888	3.481392
6744	-8828.118	-9258.626	430.5079	1.42378	2.036728	3.314269
6750	-8819.381	-9249.94	430.5592	1.374203	1.816566	3.391442
6756	-8811.877	-9242.205	430.3273	1.345761	1.976968	3.486398
6762	-8816.028	-9246.417	430.389	1.318129	1.803739	3.528449
6768	-8822.109	-9252.916	430.8075	1.412184	1.852652	3.20939
6774	-8833.965	-9264.884	430.9188	1.412184	1.835172	3.149857
6780	-8818.56	-9249.263	430.7038	1.373375	1.675778	3.361039
6786	-8824.116	-9254.347	430.2314	1.290632	1.791628	3.640535
6792	-8825.867	-9255.742	429.8747	1.239127	1.621385	3.94082
6798	-8828.902	-9258.829	429.9266	1.323457	1.933326	3.746952
6804	-8833.072	-9263.48	430.4077	1.341465	1.613141	3.577693
6810	-8836.109	-9266.53	430.4202	1.292546	1.737464	3.550128
6816	-8832.756	-9263.044	430.2877	1.374836	1.815364	3.550128
6822	-8820.68	-9251.328	430.6475	1.408048	1.872956	3.298927
6828	-8828.648	-9259.651	431.003	1.408048	1.785664	3.120942
6834	-8840.076	-9270.212	430.136	1.269803	1.532568	3.809232
6840	-8827.287	-9256.568	429.2807	1.176959	1.586962	4.327718
6846	-8837.11	-9266.582	429.4714	1.266471	1.824819	4.078932
6852	-8846.494	-9276.65	430.1559	1.275495	1.824819	3.680803
6858	-8854.845	-9284.79	429.9449	1.364498	2.026518	3.680803
6864	-8842.706	-9272.971	430.2653	1.30179	1.791068	3.614603
6870	-8839.638	-9269.505	429.8669	1.309284	1.77647	3.845728
6876	-8832.125	-9261.803	429.6788	1.275173	2.03391	3.883162
6882	-8830.341	-9260.361	430.0204	1.298043	1.65738	3.809228
6888	-8835.714	-9265.734	430.0204	1.298043	1.65738	3.809228
6894	-8835.442	-9265.343	429.9003	1.295184	1.846099	3.809228
6900	-8841.741	-9271.33	429.5893	1.347999	1.951252	3.920611
6906	-8821.309	-9251.177	429.8685	1.301666	1.836181	3.827349
6912	-8831.32	-9262.149	430.829	1.280012	1.742379	3.316329
6918	-8820.888	-9250.86	429.9723	1.257174	1.794497	3.808447
6924	-8818.617	-9248.054	429.4375	1.23311	1.855338	4.106356
6930	-8823.963	-9253.171	429.2079	1.291479	1.593591	4.301502
6936	-8813.111	-9243.029	429.9177	1.291479	1.81847	3.811342
6942	-8819.604	-9250.116	430.5126	1.341315	1.685192	3.488041
6948	-8817.365	-9247.687	430.3225	1.341315	1.987789	3.488041
6954	-8820.057	-9249.86	429.8028	1.32887	2.001971	3.791645
6960	-8829.444	-9259.466	430.0224	1.36655	1.670719	3.763384
6966	-8821.031	-9251.877	430.846	1.364945	1.696047	3.274276
6972	-8820.171	-9251.099	430.9279	1.364945	1.547289	3.286629
6978	-8827.163	-9257.9	430.7378	1.419729	1.74529	3.286629
6984	-8819.928	-9250.108	430.1805	1.35576	1.881518	3.599563
6990	-8833.442	-9264.192	430.7501	1.327181	1.652304	3.370309
6996	-8822.635	-9252.898	430.2636	1.32665	1.823503	3.589204
7002	-8834.013	-9265.066	431.0529	1.382966	1.652107	3.158643
7008	-8849.053	-9280.033	430.9801	1.505029	1.565855	3.16499
7014	-8831.896	-9262.647	430.7506	1.4003	1.387177	3.44027
7020	-8836.604	-9267.285	430.6811	1.423983	1.770051	3.308014
7026	-8833.684	-9264.499	430.8146	1.429647	1.893913	3.17975
7032	-8853.156	-9283.906	430.7504	1.384934	1.593846	3.35994
7038	-8849.921	-9280.573	430.6512	1.357043	2.034201	3.269969
7044	-8846.303	-9276.107	429.804	1.376639	1.842699	3.819013
7050	-8846.805	-9277.044	430.2385	1.340331	1.842699	3.588806
7056	-8844.798	-9274.569	429.7717	1.340331	1.824462	3.865041
7062	-8838.845	-9268.667	429.8218	1.30962	1.935338	3.814629
7068	-8831.618	-9261.223	429.6045	1.30962	1.85271	3.9683
7074	-8833.524	-9262.757	429.233	1.268138	1.686265	4.264543
7080	-8820.456	-9249.634	429.1783	1.227062	1.788352	4.280898
7086	-8817.027	-9246.415	429.388	1.262198	1.815812	4.132093
7092	-8814.977	-9244.708	429.7312	1.331844	1.787488	3.906598
7098	-8822.406	-9252.128	429.7225	1.356827	1.65022	3.949263
7104	-8815.345	-9245.743	430.3979	1.335861	1.529942	3.62082
7110	-8814.898	-9244.537	429.6387	1.318034	1.830641	3.95183
7116	-8822.88	-9252.775	429.8958	1.363094	1.707834	3.823952
7122	-8821.487	-9251.739	430.2526	1.363094	1.62608	3.649948
7128	-8812.374	-9242.483	430.1092	1.370535	1.807523	3.659167
7134	-8821.953	-9252.236	430.2823	1.494337	1.854275	3.469367
7140	-8820.07	-9250.221	430.1507	1.450001	1.908564	3.552485
7146	-8820.116	-9250.35	430.2332	1.344205	1.874274	3.578259
7152	-8820.468	-9250.716	430.2475	1.35782	1.837713	3.575254
7158	-8816.347	-9245.873	429.5257	1.333032	1.776631	4.027487
7164	-8815.824	-9246.206	430.3821	1.447115	1.646399	3.517736
7170	-8818.188	-9249.046	430.8574	1.568952	1.879768	3.07655
7176	-8811.837	-9242.175	430.3385	1.461998	1.922778	3.430819
7182	-8812.201	-9242.403	430.2021	1.452092	1.909622	3.520949
7188	-8812.555	-9242.935	430.38	1.378036	1.744773	3.520949
7194	-8817.175	-9247.082	429.9071	1.374243	1.744773	3.797064
7200	-8821.368	-9252.108	430.7396	1.50999	2.12603	3.095857
